time_s,E,N,U,V_E,V_N,V_U,A_E,A_N,A_U,yaw_deg,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,gnss_fix,lat_deg,lon_deg,alt_m,speed_mps,course_deg,yaw_enu_deg,hdop,gnss_E,gnss_N,gnss_U,err_E,err_N,err_H,gnss_present,gnss_valid,gnss_used_pos,gnss_used_vel,reacq_active,snap_applied,outage_s,qscale,nis_pos,nis_vel,gnss_meas_age_s,pred_E,pred_N,pred_U,zupt_active,anchor_active
668.675,1951.648,132.190,760.377,0.003,-0.007,-0.006,0.670,-0.491,-0.834,-77.92,1.998164,-0.797769,1.998807,-0.016489,0.039947,-0.058828,15951,848,-3197,-506,285,-545,1,12.9899968,77.5026682,904.40,0.000,211.49,-121.49,0.76,2670.220,304.692,715.637,-718.572,-172.502,738.988,1,1,0,0,0,0,4.428,2.00,505620.22,0.00,0.023,1951.648,132.190,760.377,0,0
669.676,1952.303,132.347,760.287,0.002,-0.003,-0.004,0.675,-0.531,-1.240,-78.76,1.998272,-0.795893,1.998415,0.028359,0.016379,-0.062104,15589,537,-2558,70,660,-386,1,12.9900540,77.5028100,904.60,0.000,211.49,-121.49,0.76,2684.812,310.659,715.927,-732.510,-178.312,753.900,1,1,1,0,1,0,0.000,1.00,9791.79,0.00,0.023,1952.303,132.347,760.287,0,0
670.677,1952.698,132.433,760.235,0.002,-0.001,-0.005,0.448,-0.218,-1.588,-80.68,1.998409,-0.795996,1.998537,0.033739,0.014987,-0.066745,14652,-147,-3196,-202,-120,-535,1,12.9900540,77.5028100,904.60,0.000,211.49,-121.49,0.76,2684.812,310.659,715.927,-732.115,-178.226,753.496,1,1,1,0,1,0,0.000,1.00,525677.69,0.00,0.023,1952.698,132.433,760.235,0,0
671.678,1952.700,132.415,760.225,0.002,-0.005,-0.006,0.774,-0.603,-1.443,-83.55,1.998020,-0.797476,1.999047,0.030352,0.023577,-0.069348,15239,-606,-2909,-11,149,-459,1,12.9900777,77.5028773,904.10,0.000,211.49,-121.49,0.83,2692.832,313.539,715.375,-740.132,-181.124,761.972,1,1,0,0,0,0,0.000,1.00,487383.66,0.00,0.023,1952.700,132.415,760.225,0,0
672.678,1952.699,132.418,760.225,0.032,-0.390,-0.292,0.979,-2.109,0.311,-85.51,1.999649,-0.786666,1.995562,-0.008733,-0.014725,-0.060111,18479,949,-3233,-510,1293,-402,1,12.9900968,77.5029398,903.70,0.000,211.49,-121.49,0.83,2699.844,315.689,714.965,-747.144,-183.271,769.294,1,1,0,0,0,0,2.725,2.00,498842.69,0.00,0.023,1952.699,132.418,760.225,0,0
673.679,1952.800,131.400,759.443,0.174,-1.536,-1.202,0.640,-1.487,-0.265,-83.56,1.999666,-0.786669,1.995549,-0.008734,-0.014726,-0.060112,16675,1767,-3784,321,271,-287,1,12.9901118,77.5029938,903.10,0.000,211.49,-121.49,0.83,2705.625,317.302,714.328,-752.824,-185.902,775.438,1,1,0,0,0,0,3.725,2.00,506344.91,0.00,0.022,1952.800,131.400,759.443,0,0
674.679,1952.630,133.188,760.999,0.004,-0.052,-0.030,-1.229,-1.606,0.778,-82.25,1.999995,-0.772214,1.995224,-0.017911,-0.009414,-0.057456,19077,487,-3709,-209,-950,-88,1,12.9901248,77.5030480,903.10,0.000,211.49,-121.49,0.83,2710.901,318.560,714.416,-758.271,-185.372,780.600,1,1,0,0,0,0,4.726,2.00,513055.28,0.00,0.020,1952.630,133.188,760.999,0,0
675.680,1953.382,133.350,760.893,0.017,-0.121,-0.088,-1.606,-1.340,-2.004,-79.80,2.000000,-0.772318,1.995218,-0.017908,-0.009415,-0.057456,14938,-394,-2184,107,1163,88,1,12.9901428,77.5031512,903.50,0.000,211.49,-121.49,0.76,2721.833,320.488,714.811,-768.451,-187.137,790.909,1,1,1,0,1,0,0.000,1.00,10772.83,0.00,0.019,1953.382,133.350,760.893,0,0
676.681,1953.606,132.360,760.031,0.506,-2.155,-1.732,-0.093,-3.286,-0.805,-76.83,1.930674,-0.783628,1.999321,-0.018192,-0.007744,-0.057680,16903,3969,-1233,-93,-1961,-331,1,12.9901428,77.5031512,903.50,0.000,211.49,-121.49,0.76,2721.833,320.488,714.811,-768.226,-188.128,790.926,1,1,0,0,0,0,0.000,1.00,580406.81,0.00,0.017,1953.606,132.360,760.031,0,0
677.682,1954.304,129.304,757.891,1.242,-4.487,-3.280,-1.446,-2.710,-1.060,-73.37,1.927653,-0.779876,1.998700,-0.017593,-0.007439,-0.057129,16701,2886,-1384,505,-1038,408,1,12.9901498,77.5031948,904.00,0.000,211.49,-121.49,0.76,2727.029,321.339,715.358,-772.724,-192.035,796.229,1,1,0,0,0,0,2.220,2.00,585214.62,0.00,0.015,1954.306,129.302,757.890,0,0
678.682,1955.358,121.149,751.457,0.463,-7.904,-6.015,-1.630,-1.791,-2.984,-86.28,1.918822,-0.771210,1.999969,-0.015483,-0.007697,-0.054302,14076,-531,-884,-190,-221,525,1,12.9901570,77.5032357,904.80,0.000,211.49,-121.49,0.76,2731.623,322.172,716.221,-776.265,-201.023,801.871,1,1,0,0,0,0,3.221,2.00,586205.88,0.00,0.014,1955.358,121.149,751.457,0,0
679.683,1955.315,115.690,747.882,0.520,-9.133,-6.785,-0.276,-2.531,-2.285,-85.98,1.923827,-0.762039,1.990147,-0.010466,-0.006801,-0.051929,15354,451,-309,132,22,178,1,12.9901643,77.5032778,905.50,0.000,211.49,-121.49,0.76,2736.254,322.989,716.909,-780.939,-207.298,807.984,1,1,0,0,0,0,4.221,2.00,581467.25,0.00,0.012,1955.315,115.664,747.857,0,0
680.684,1956.084,114.489,748.865,1.727,-8.619,-5.535,0.624,-1.086,-0.572,-78.51,1.956371,-0.822698,1.979076,-0.000604,-0.005304,-0.046942,16624,1681,-2570,139,-747,-148,1,12.9901715,77.5033213,905.90,0.000,211.49,-121.49,0.76,2740.503,323.701,717.221,-784.419,-209.212,811.839,1,1,0,0,1,0,5.222,2.00,11314.06,0.00,0.011,1956.085,114.491,748.867,0,0
681.685,1948.288,147.376,777.001,0.263,-1.439,-1.009,-0.410,-2.382,-0.716,-79.57,1.989123,-0.965655,1.873768,-0.029493,-0.017721,-0.054856,17490,-891,-1522,431,525,-213,1,12.9901810,77.5034292,905.70,0.000,211.49,-121.49,0.76,2751.998,324.717,716.998,-803.709,-177.342,823.042,1,1,0,0,1,0,6.223,2.00,11684.22,0.00,0.009,1948.288,147.376,777.001,0,0
682.686,1948.755,145.074,775.238,0.643,-3.194,-2.482,-1.405,-3.397,-0.211,-78.48,1.989186,-0.965609,1.873750,-0.029481,-0.017718,-0.054851,18799,363,-1672,555,451,-265,1,12.9901810,77.5034292,905.70,0.000,211.49,-121.49,0.76,2751.998,324.717,716.998,-803.243,-179.643,823.086,1,1,0,0,1,0,7.224,2.00,11681.43,0.00,0.007,1948.755,145.074,775.238,0,0
683.686,1947.688,149.326,778.672,0.010,-0.072,-0.050,-1.849,-1.735,-1.381,-77.97,1.999991,-1.013579,1.945546,0.012638,-0.006396,-0.060513,16190,-147,-2034,889,486,-200,1,12.9901927,77.5034907,905.70,0.000,211.49,-121.49,0.78,2759.499,326.174,716.995,-811.811,-176.848,830.850,1,1,0,0,1,0,8.224,2.00,11310.78,0.00,0.004,1947.688,149.326,778.672,0,0
684.687,1947.874,148.347,777.935,0.338,-1.926,-1.436,0.566,-1.243,-3.313,-80.01,1.999901,-1.013319,1.945534,0.012661,-0.006394,-0.060506,11430,3049,-884,-560,-750,-582,1,12.9902058,77.5035592,906.10,0.000,211.49,-121.49,0.76,2767.249,327.687,717.456,-819.375,-179.339,838.772,1,1,0,0,1,0,9.225,2.00,12132.51,0.00,0.003,1947.874,148.347,777.935,0,0
685.688,1947.387,149.573,779.333,0.035,-0.302,-0.190,-1.360,-0.694,-2.024,-82.71,1.999726,-1.026876,1.948531,0.005806,0.008424,-0.063660,14328,562,-2222,70,158,-372,1,12.9902170,77.5036288,906.30,0.000,211.49,-121.49,0.76,2774.544,328.848,717.611,-827.157,-179.275,846.361,1,1,0,0,1,0,10.226,3.00,12354.09,0.00,0.003,1947.387,149.573,779.333,0,0
686.688,1947.394,149.538,779.339,0.001,-0.027,-0.016,-0.918,-1.243,-0.945,-83.43,1.999583,-1.029139,1.950144,0.008925,0.025762,-0.061487,15978,2042,-2046,248,75,-225,1,12.9902268,77.5036977,906.10,0.000,211.49,-121.49,0.76,2780.508,329.699,717.405,-833.114,-180.160,852.371,1,1,0,0,1,0,11.226,3.00,12529.47,0.00,0.003,1947.394,149.538,779.339,0,0
687.689,1947.382,149.583,779.375,-0.001,-0.001,-0.003,-0.174,1.503,-0.973,-86.95,1.999260,-1.033346,1.951278,0.025223,0.044687,-0.042472,13753,2427,-5334,8,7,-187,1,12.9902432,77.5038403,905.90,0.000,211.49,-121.49,0.76,2796.603,331.604,717.178,-849.221,-182.021,868.509,1,1,0,0,1,0,12.227,3.00,13006.24,0.00,0.002,1947.382,149.583,779.375,0,0
688.689,1947.382,149.581,779.375,-0.001,0.010,0.005,-0.933,0.071,0.128,-90.76,1.999254,-1.033297,1.951267,0.025231,0.044687,-0.042469,17102,674,-4309,-71,703,-532,1,12.9902432,77.5038403,905.90,0.000,211.49,-121.49,0.76,2796.603,331.604,717.178,-849.221,-182.023,868.509,1,1,0,0,1,0,13.227,3.00,13006.05,0.00,0.002,1947.382,149.581,779.375,0,0
689.691,1947.382,149.631,779.398,0.021,0.262,0.137,-0.180,0.780,-0.214,-94.51,1.999294,-1.033303,1.951239,0.025234,0.044685,-0.042466,16201,537,-4709,-231,93,-322,1,12.9902500,77.5039122,905.90,0.000,211.49,-121.49,0.76,2805.374,332.451,717.174,-857.992,-182.820,877.253,1,1,0,0,1,0,14.229,3.00,13267.32,0.00,0.002,1947.382,149.631,779.398,0,0
690.692,2812.808,332.972,716.959,-0.011,-0.103,-0.074,-0.397,-0.926,-2.876,-96.03,1.999942,-1.032271,1.949858,-0.009354,0.007129,-0.037476,12768,1445,-1233,224,-331,-167,1,12.9902553,77.5039857,905.70,0.000,211.49,-121.49,0.76,2812.661,332.965,716.964,0.147,0.007,0.147,1,1,1,0,1,1,0.000,1.00,0.07,0.00,0.002,2812.808,332.972,716.959,0,0
691.693,2818.758,333.182,717.312,-0.174,-1.054,-0.700,-1.259,-2.025,0.120,-99.24,1.999935,-1.032105,1.949848,-0.009337,0.007140,-0.037475,17877,3062,-2071,-275,-332,-350,1,12.9902590,77.5040572,906.10,0.000,211.49,-121.49,0.76,2820.440,333.370,717.387,-1.683,-0.188,1.693,1,1,1,0,0,0,0.000,1.00,9.29,0.00,0.001,2817.301,333.019,717.181,0,0
692.694,2823.007,332.807,717.238,-0.576,-2.347,-1.656,-1.819,-1.276,-0.477,-103.83,2.000000,-1.032329,1.949198,-0.009302,0.007164,-0.037468,17002,1818,-2421,497,-1060,-527,1,12.9902578,77.5041665,906.50,0.000,211.49,-121.49,0.76,2831.997,333.223,717.763,-8.991,-0.416,9.000,1,1,1,0,0,0,0.000,1.00,98.16,0.00,0.001,2821.737,332.746,717.089,0,0
693.694,2831.677,332.544,717.356,-1.117,-3.378,-2.739,-2.748,-0.014,0.488,-108.24,2.000000,-1.070544,1.933265,-0.008210,0.005145,-0.036062,18090,314,-4934,70,-420,-127,1,12.9902578,77.5041665,906.50,0.000,211.49,-121.49,0.76,2831.997,333.223,717.763,-0.320,-0.679,0.751,1,1,1,0,0,0,0.000,1.00,0.56,0.00,0.100,2831.677,332.545,717.357,0,0
694.695,2837.810,332.103,717.273,-1.348,-3.960,-3.117,-2.565,-0.729,-0.837,-108.44,1.999885,-1.093382,1.933032,-0.008688,0.005195,-0.035384,16340,1482,-3009,-10,-71,-463,1,12.9902553,77.5042163,906.50,0.000,211.49,-121.49,0.76,2838.073,332.913,717.760,-0.263,-0.810,0.851,1,1,1,0,0,0,0.000,1.00,0.80,0.00,0.098,2837.810,332.103,717.273,0,0
695.696,2843.448,332.546,717.068,-0.022,-0.045,-0.035,-2.494,-0.703,-1.868,-108.67,1.954700,-1.090518,1.901300,0.017703,0.004331,-0.034339,15302,53,-1971,718,-134,-8,1,12.9902520,77.5042668,905.90,0.000,211.49,-121.49,0.76,2843.757,332.524,717.057,-0.309,0.023,0.309,1,1,1,0,0,0,0.000,1.00,0.31,0.00,0.086,2843.448,332.546,717.068,0,0
696.696,2848.460,331.846,716.607,-0.503,-1.277,-1.040,-2.086,-1.459,-1.961,-111.38,1.952277,-1.086177,1.902490,0.024729,0.001954,-0.036858,15238,823,-1246,-394,-341,-358,1,12.9902470,77.5043205,905.50,0.000,211.49,-121.49,0.76,2849.391,331.964,716.709,-0.931,-0.118,0.938,1,1,1,0,0,0,0.000,1.00,2.58,0.00,0.084,2848.460,331.846,716.607,0,0
697.697,2852.506,331.404,716.193,-0.112,-0.204,-0.141,-0.559,0.479,-1.711,-117.69,1.975524,-1.079094,1.892503,0.028005,0.004994,-0.039301,14042,389,-3334,-194,5,-269,1,12.9902388,77.5043728,904.80,0.000,211.49,-121.49,0.76,2853.910,331.201,716.113,-1.404,0.203,1.419,1,1,1,0,0,0,0.000,1.00,6.45,0.00,0.083,2852.506,331.404,716.193,0,0
698.697,2855.848,330.805,715.877,-0.117,-0.175,-0.155,1.238,0.108,-6.000,-123.13,1.978276,-1.080878,1.891275,0.016234,0.009327,-0.043863,6121,1021,-970,-229,420,-1720,1,12.9902163,77.5044822,904.10,0.000,211.49,-121.49,0.79,2866.252,328.635,715.348,-10.403,2.170,10.627,1,1,1,0,0,0,0.000,1.00,122.61,0.00,0.081,2855.848,330.805,715.877,0,0
699.697,2865.875,328.446,715.209,-1.177,-1.220,-1.111,-1.593,-0.385,-2.052,-134.69,1.979383,-1.084948,1.899150,0.017181,0.009210,-0.043101,14905,-368,-1233,-168,791,-836,1,12.9902163,77.5044822,904.10,0.000,211.49,-121.49,0.79,2866.252,328.635,715.348,-0.376,-0.189,0.421,1,1,1,0,0,0,0.000,1.00,0.28,0.00,0.079,2865.875,328.446,715.209,0,0
700.698,2873.154,326.564,715.095,-1.978,-1.523,-1.972,-0.317,-0.961,-1.327,-144.78,1.975100,-1.067925,1.897335,0.015405,0.010231,-0.043691,14529,1234,-3496,-1062,-1172,-730,1,12.9902017,77.5045418,904.10,0.000,211.49,-121.49,0.79,2873.522,326.820,715.344,-0.368,-0.256,0.448,1,1,1,0,0,0,0.000,1.00,0.24,0.00,0.076,2873.154,326.564,715.095,0,0
701.699,2878.956,324.727,715.242,-3.601,-2.450,-3.319,-1.965,-0.780,-2.145,-147.27,1.987774,-1.060026,1.888323,0.013954,0.009988,-0.045750,14992,-530,-1133,-321,375,-882,1,12.9901857,77.5046030,904.40,0.000,211.49,-121.49,0.79,2880.347,324.987,715.688,-1.391,-0.260,1.415,1,1,1,0,0,0,0.000,1.00,3.98,0.00,0.076,2878.955,324.726,715.241,0,0
702.700,2884.541,323.836,715.545,-0.037,-0.022,-0.028,-0.717,-1.247,-1.519,-153.45,1.987650,-0.997603,1.866781,0.031710,-0.000027,-0.047263,15504,141,-1572,-604,395,-415,1,12.9901703,77.5046605,904.30,0.000,211.49,-121.49,0.79,2885.882,323.470,715.535,-1.340,0.366,1.389,1,1,1,0,0,0,0.000,1.00,5.58,0.00,0.075,2884.541,323.836,715.545,0,0
703.702,2888.091,322.700,715.442,0.001,-0.006,-0.006,0.378,-0.994,-1.873,-154.34,1.993236,-1.034267,1.863482,0.056421,0.027023,-0.038544,14442,613,-1971,-367,605,-394,1,12.9901310,77.5047742,904.00,0.000,211.49,-121.49,0.79,2897.936,319.200,715.234,-9.845,3.500,10.449,1,1,1,0,0,0,0.000,1.00,119.18,0.00,0.076,2888.091,322.700,715.442,0,0
704.703,2897.794,319.253,715.234,-0.000,-0.001,-0.002,0.108,-1.316,-1.687,-155.58,1.991418,-1.018286,1.864533,0.022143,-0.011286,-0.001788,14392,1732,-2247,-170,-280,-123,1,12.9901310,77.5047742,904.00,0.000,211.49,-121.49,0.79,2897.936,319.200,715.234,-0.142,0.053,0.151,1,1,1,0,0,0,0.000,1.00,0.07,0.00,0.075,2897.794,319.253,715.234,0,0
705.703,2905.583,316.161,715.457,-0.009,-0.007,-0.008,-0.462,-1.452,-1.708,-155.20,1.995675,-1.033897,1.866248,0.017076,0.018013,-0.003848,14716,1942,-1434,276,-191,38,1,12.9901063,77.5048375,904.20,0.000,211.49,-121.49,0.79,2905.657,316.128,715.455,-0.075,0.033,0.082,1,1,1,0,0,0,0.000,1.00,0.02,0.00,0.075,2905.583,316.161,715.457,0,0
706.704,2912.508,312.744,715.195,-0.055,-0.026,-0.035,-0.586,-0.229,-0.179,-154.50,1.995809,-1.034124,1.866228,0.016142,0.028844,0.001015,16903,575,-3284,180,310,131,1,12.9900755,77.5049025,904.00,0.000,211.49,-121.49,0.79,2912.940,312.534,715.194,-0.432,0.210,0.480,1,1,1,0,0,0,0.000,1.00,0.67,0.00,0.075,2912.508,312.744,715.195,0,0
707.704,2918.588,310.019,715.225,-0.000,-0.000,-0.000,-0.764,-1.399,-0.770,-153.98,1.996213,-1.033802,1.866008,-0.003462,0.003700,-0.007807,16077,2191,-2159,-278,-115,-106,1,12.9900457,77.5049697,904.00,0.000,211.49,-121.49,0.86,2920.008,309.377,715.225,-1.420,0.642,1.559,1,1,1,0,0,0,0.000,1.00,5.52,0.00,0.074,2918.588,310.019,715.225,1,1
708.705,2922.207,308.368,715.280,-0.009,-0.006,-0.009,-0.360,-0.659,-1.656,-153.18,1.996527,-1.033902,1.865905,-0.003760,-0.002810,0.023200,14379,836,-2646,264,251,210,1,12.9900137,77.5050407,904.10,0.000,211.49,-121.49,0.86,2926.854,306.224,715.321,-4.647,2.144,5.117,1,1,1,0,0,0,0.000,1.00,35.82,0.00,0.074,2922.207,308.368,715.280,0,0
709.705,2926.829,306.240,715.322,-0.000,-0.000,-0.000,-0.789,-0.156,-1.254,-152.86,1.997605,-1.034943,1.865685,-0.026468,0.011060,-0.005072,15316,451,-2521,-145,-145,-95,1,12.9900137,77.5050407,904.10,0.000,211.49,-121.49,0.86,2926.854,306.224,715.321,-0.025,0.016,0.030,1,1,1,0,0,0,0.000,1.00,0.00,0.00,0.072,2926.829,306.240,715.322,1,0
710.705,2935.144,302.405,715.796,-0.070,-0.031,-0.056,-1.835,0.337,-1.307,-152.79,1.998339,-1.035440,1.865571,-0.034354,-0.018725,-0.018701,15766,-717,-2471,269,-830,-132,1,12.9899455,77.5051892,904.70,0.000,211.49,-121.49,0.86,2942.968,298.680,715.914,-7.824,3.725,8.665,1,1,1,0,0,0,0.000,1.00,78.47,0.00,0.072,2935.144,302.405,715.796,0,0
711.706,2945.584,297.432,715.882,-0.364,-0.171,-0.269,-1.544,0.052,-1.100,-154.39,1.998703,-1.035478,1.865566,0.036798,0.022502,-0.038601,15966,228,-2247,185,-608,-289,1,12.9899112,77.5052630,904.70,0.000,211.49,-121.49,0.86,2950.976,294.886,715.911,-5.392,2.546,5.963,1,1,1,0,0,0,0.000,1.00,44.21,0.00,0.070,2945.584,297.432,715.882,0,0
712.707,2957.555,291.828,715.914,-0.006,-0.003,-0.005,-0.299,-0.537,-2.197,-156.81,2.000000,-1.029724,1.863674,0.050597,-0.015004,-0.041917,13680,1271,-1684,24,-348,-168,1,12.9898785,77.5053340,904.70,0.000,211.49,-121.49,0.86,2958.680,291.268,715.907,-1.125,0.559,1.257,1,1,1,0,0,0,0.000,1.00,3.78,0.00,0.061,2957.555,291.828,715.914,0,0
713.707,2962.881,289.336,715.837,-0.060,-0.024,-0.041,-2.014,0.011,-1.186,-155.65,1.999923,-1.027311,1.863030,0.014448,-0.004237,-0.003346,16015,1544,-1358,19,354,-36,1,12.9898473,77.5054018,904.60,0.000,211.49,-121.49,0.86,2966.037,287.817,715.804,-3.156,1.519,3.502,1,1,1,0,0,0,0.000,1.00,22.01,0.00,0.059,2962.881,289.336,715.837,0,0
714.708,2966.706,287.472,715.797,-0.298,-0.125,-0.177,-1.112,0.753,-1.456,-156.32,1.999966,-1.023842,1.862520,0.012155,0.000203,-0.007666,15103,1582,-1759,27,-216,-84,1,12.9897845,77.5055327,904.70,0.000,211.49,-121.49,0.86,2980.241,280.870,715.898,-13.535,6.602,15.060,1,1,1,0,0,0,0.000,1.00,202.65,0.00,0.059,2966.706,287.472,715.797,0,0
715.709,2977.525,282.241,715.905,-0.038,-0.008,-0.021,-1.720,1.667,-0.748,-157.17,1.999992,-1.022767,1.862187,0.000944,0.005768,0.008437,16703,961,-2396,-251,-535,-59,1,12.9897845,77.5055327,904.70,0.000,211.49,-121.49,0.86,2980.241,280.870,715.898,-2.716,1.371,3.043,1,1,1,0,0,0,0.000,1.00,18.65,0.00,0.059,2977.525,282.241,715.905,0,0
716.710,2987.177,277.080,716.227,-0.933,-0.403,-0.570,-0.918,0.724,-1.625,-156.34,1.999815,-1.022404,1.862218,-0.009363,0.011631,0.000416,14554,1781,-2009,-361,-442,245,1,12.9897492,77.5056010,905.10,0.000,211.49,-121.49,0.86,2987.652,276.965,716.294,-0.475,0.116,0.489,1,1,1,0,0,0,0.000,1.00,0.45,0.00,0.059,2987.177,277.080,716.227,0,0
717.710,2994.399,273.165,716.569,-0.379,-0.204,-0.237,-2.248,0.699,-0.131,-150.56,1.999828,-1.022011,1.862239,0.012665,0.027790,0.015601,17753,2229,-1559,74,-722,687,1,12.9897128,77.5056675,905.40,0.000,211.49,-121.49,0.86,2994.868,272.938,716.591,-0.470,0.227,0.522,1,1,1,0,0,0,0.000,1.00,0.59,0.00,0.058,2994.399,273.165,716.569,0,0
718.711,3000.222,270.199,717.159,0.351,0.433,0.274,0.531,1.190,-0.845,-138.69,1.983442,-1.038980,1.872183,0.013818,0.028252,0.015653,15091,2017,-3771,-491,-332,1183,1,12.9896778,77.5057347,906.00,0.000,211.49,-121.49,0.86,3002.161,269.066,717.188,-1.938,1.132,2.245,1,1,1,0,0,0,0.000,1.00,11.63,0.00,0.058,3000.221,270.198,717.158,0,0
719.711,3004.032,268.919,717.537,1.348,2.015,0.662,0.332,1.689,-2.336,-123.53,1.979613,-1.048052,1.872870,0.014255,0.028578,0.015656,13741,749,-2059,-786,-215,992,1,12.9896083,77.5058637,906.90,0.000,211.49,-121.49,0.86,3016.159,261.378,718.082,-12.126,7.541,14.280,1,1,1,0,0,0,0.000,1.00,184.77,0.00,0.057,3004.032,268.919,717.537,0,0
720.712,3014.545,263.625,718.204,1.144,3.598,0.795,-1.029,2.640,-1.689,-107.99,1.977219,-1.035227,1.871184,0.014231,0.028442,0.015783,15429,265,-2458,-573,-1840,806,1,12.9896083,77.5058637,906.90,0.000,211.49,-121.49,0.86,3016.159,261.378,718.082,-1.614,2.247,2.767,1,1,1,0,0,0,0.000,1.00,15.90,0.00,0.056,3014.545,263.626,718.204,0,0
721.712,3023.708,257.923,718.323,0.705,1.971,1.161,-1.129,0.214,-0.637,-113.10,1.947541,-1.170983,1.911024,0.017390,0.029073,0.019062,16528,-96,-2959,-70,842,-714,1,12.9895763,77.5059262,907.00,0.000,211.49,-121.49,0.86,3023.607,257.490,718.188,0.101,0.433,0.444,1,1,1,0,0,0,0.000,1.00,0.29,0.00,0.055,3023.708,257.924,718.323,0,0
722.713,3029.894,255.048,718.421,0.317,0.427,0.161,-0.058,0.195,-1.220,-128.04,1.940235,-1.081725,1.890505,0.018798,0.028914,0.019789,16353,-319,-508,-5,541,94,1,12.9895520,77.5059857,907.20,0.000,211.49,-121.49,0.86,3030.387,254.743,718.407,-0.493,0.305,0.580,1,1,1,0,0,0,0.000,1.00,0.77,0.00,0.055,3029.894,255.048,718.421,0,0
723.714,3035.047,253.746,718.906,0.259,0.268,0.121,0.344,-0.124,-4.011,-134.40,1.937610,-1.078588,1.889661,0.018301,0.029166,0.019384,11394,625,291,-14,-526,313,1,12.9895378,77.5060415,907.70,0.000,211.49,-121.49,0.86,3036.164,253.399,718.932,-1.117,0.348,1.170,1,1,1,0,0,0,0.000,1.00,3.17,0.00,0.055,3035.047,253.746,718.906,0,0
724.715,3039.167,252.723,719.027,0.023,0.026,0.010,0.139,-0.009,-0.579,-133.32,1.936298,-1.075092,1.889069,0.018020,0.028927,0.019163,16941,1184,-1171,-525,819,6,1,12.9895252,77.5060967,907.90,0.000,211.49,-121.49,0.86,3040.943,252.302,719.056,-1.776,0.422,1.825,1,1,1,0,0,0,0.000,1.00,7.55,0.00,0.053,3039.167,252.723,719.027,0,0
725.716,3042.655,251.611,719.032,-0.394,-0.611,-0.294,0.282,-0.722,-0.481,-124.03,1.934493,-1.078920,1.890443,0.017701,0.027601,0.018696,16266,3659,-1196,-431,606,1425,1,12.9894893,77.5062113,908.00,0.000,211.49,-121.49,0.86,3053.877,248.215,719.164,-11.223,3.395,11.725,1,1,1,0,0,0,0.000,1.00,129.76,0.00,0.052,3042.655,251.611,719.033,0,0
726.716,3053.403,248.362,719.168,0.100,0.273,0.098,-0.768,2.698,-1.969,-111.30,1.935459,-1.087553,1.892401,0.028066,0.016227,0.004162,14279,-791,-4009,-1023,926,-1233,1,12.9894893,77.5062113,908.00,0.000,211.49,-121.49,0.86,3053.877,248.215,719.164,-0.474,0.147,0.497,1,1,1,0,0,0,0.000,1.00,0.57,0.00,0.051,3053.403,248.362,719.168,0,0
727.716,3061.457,246.081,719.714,1.006,1.609,0.874,-0.599,0.313,-0.999,-123.78,1.935241,-1.088473,1.892701,0.028332,0.016200,0.004096,15740,1582,-2084,284,-108,-605,1,12.9894695,77.5062733,908.40,0.000,211.49,-121.49,0.86,3061.593,245.704,719.619,-0.135,0.377,0.401,1,1,1,0,0,0,0.000,1.00,0.29,0.00,0.050,3061.457,246.081,719.714,0,0
728.717,3067.398,243.703,719.667,0.003,0.003,0.000,0.656,0.133,-1.273,-130.41,1.934797,-1.089893,1.892202,0.013658,0.022969,0.013696,14317,1296,-3908,-327,241,48,1,12.9894488,77.5063350,908.50,0.000,211.49,-121.49,0.86,3068.299,243.393,719.671,-0.901,0.310,0.953,1,1,1,0,0,0,0.000,1.00,2.06,0.00,0.049,3067.398,243.703,719.667,0,0
729.718,3072.438,242.061,719.747,0.000,0.000,-0.000,0.641,0.155,-0.784,-133.83,1.934762,-1.101937,1.893937,0.026279,-0.002756,0.052645,14703,935,-4972,55,-120,163,1,12.9894297,77.5063948,908.60,0.000,211.49,-121.49,0.86,3074.087,241.526,719.759,-1.649,0.535,1.734,1,1,1,0,0,0,0.000,1.00,6.81,0.00,0.048,3072.438,242.061,719.747,1,1
730.719,3074.200,241.489,719.761,-0.000,0.000,-0.000,-0.176,0.023,-0.820,-131.99,1.934159,-1.097199,1.893170,-0.005091,0.009204,0.013468,15479,700,-3684,-87,-190,199,1,12.9893947,77.5065033,909.00,0.000,211.49,-121.49,0.79,3085.562,237.752,720.149,-11.362,3.737,11.961,1,1,1,0,0,0,0.000,1.00,181.10,0.00,0.048,3074.200,241.489,719.761,1,1
731.720,3076.362,240.778,719.890,-0.000,-0.000,-0.000,-0.381,-0.383,-1.307,-131.91,1.934083,-1.097082,1.893146,0.031348,0.033734,0.017313,15054,874,-2709,4,47,64,1,12.9893947,77.5065033,909.00,0.000,211.49,-121.49,0.79,3085.562,237.752,720.149,-9.200,3.026,9.685,1,1,1,0,0,0,0.000,1.00,118.70,0.00,0.044,3076.362,240.778,719.890,1,1
