time_s,E,N,U,V_E,V_N,V_U,A_E,A_N,A_U,yaw_deg,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,gnss_fix,lat_deg,lon_deg,alt_m,speed_mps,course_deg,yaw_enu_deg,hdop,gnss_E,gnss_N,gnss_U,err_E,err_N,err_H,gnss_present,gnss_valid,gnss_used_pos,gnss_used_vel,reacq_active,snap_applied,outage_s,qscale,nis_pos,nis_vel,gnss_meas_age_s,pred_E,pred_N,pred_U,zupt_active,anchor_active
1365.396,-4679.848,1571.031,354.556,2.014,1.090,0.269,2.277,1.733,-1.643,-153.64,0.939963,0.100025,1.431477,0.006253,0.015437,0.035512,14893,1249,-4039,-350,-507,358,1,12.9900903,77.5046695,907.40,0.000,287.77,162.23,0.75,-4751.270,1601.878,350.828,71.422,-30.848,77.799,1,1,0,0,0,0,4.636,2.00,4410.14,0.00,0.027,-4679.849,1571.029,354.555,0,0
1366.397,-4690.505,1573.079,351.597,0.039,0.025,0.003,0.194,2.250,-2.345,-150.86,0.899862,0.094438,1.425383,-0.019112,0.009172,0.015104,14156,-2724,-1952,-530,611,-118,1,12.9901215,77.5045797,907.00,0.000,287.77,162.23,0.75,-4761.013,1605.332,350.420,70.507,-32.253,77.534,1,1,1,0,1,0,0.000,1.00,107.91,0.00,0.025,-4690.505,1573.079,351.597,0,0
1367.397,-4690.547,1573.769,351.644,1.317,0.811,0.231,2.114,-0.347,0.711,-148.34,0.900392,0.092728,1.425369,-0.019115,0.009194,0.015097,18453,3872,-3077,-1902,-655,-263,1,12.9901557,77.5043865,906.10,0.000,287.77,162.23,0.79,-4781.975,1609.120,349.504,91.428,-35.350,98.024,1,1,1,0,1,0,0.000,1.00,8345.83,0.00,0.024,-4690.547,1573.769,351.644,0,0
1368.398,-4692.208,1572.220,351.687,0.015,0.009,0.002,1.205,0.723,0.028,-148.96,0.888732,0.148207,1.433828,-0.005364,0.040173,0.038352,17716,715,-2952,7,-182,355,1,12.9901620,77.5042863,905.70,0.000,287.77,162.23,0.79,-4792.846,1609.818,349.095,100.639,-37.599,107.433,1,1,0,0,0,0,0.000,1.00,10022.41,0.00,0.023,-4692.208,1572.220,351.687,0,0
1369.399,-4691.822,1572.398,351.797,0.861,0.524,0.192,1.804,1.199,-1.658,-148.51,0.891992,0.149728,1.434211,0.016996,0.034954,0.040333,14531,1074,-4102,1443,-531,972,1,12.9901675,77.5041847,905.30,0.000,287.77,162.23,0.79,-4803.870,1610.429,348.687,112.048,-38.030,118.326,1,1,0,0,0,0,2.927,2.00,12135.48,0.00,0.023,-4691.822,1572.398,351.797,0,0
1370.400,-4692.033,1572.181,351.868,0.008,0.007,0.001,0.581,0.740,-1.055,-146.75,0.889199,0.151003,1.432954,0.005702,0.013581,0.031969,15730,1062,-2802,-776,-74,43,1,12.9901675,77.5041847,905.30,0.000,287.77,162.23,0.79,-4803.870,1610.429,348.687,111.837,-38.248,118.197,1,1,0,0,0,0,3.927,2.00,12095.91,0.00,0.022,-4692.033,1572.181,351.868,0,0
1371.401,-4692.040,1572.177,351.865,0.035,0.011,0.007,0.606,0.585,-1.738,-146.16,0.889248,0.150899,1.432917,0.005673,0.013579,0.031960,14519,341,-2953,-266,-548,431,1,12.9901748,77.5040822,904.80,0.000,287.77,162.23,0.79,-4814.991,1611.238,348.178,122.952,-39.061,129.007,1,1,0,0,0,0,4.928,2.00,14255.67,0.00,0.022,-4692.039,1572.177,351.865,0,0
1372.401,-4698.382,1573.731,351.177,0.005,0.008,0.001,0.110,1.712,-1.356,-140.59,0.893580,0.137616,1.432123,0.005759,0.013498,0.031985,15180,-1061,-3652,-162,-334,292,1,12.9901768,77.5039828,905.00,0.000,287.77,162.23,0.79,-4825.777,1611.461,348.370,127.395,-37.730,132.864,1,1,1,0,1,0,0.000,1.00,15074.78,0.00,0.022,-4698.382,1573.731,351.177,0,0
1373.403,-4698.210,1573.865,351.221,0.003,0.005,0.000,0.192,0.064,-0.833,-138.97,0.894485,0.134201,1.433178,0.009517,-0.003652,0.048975,15969,1062,-2990,305,-465,750,1,12.9901757,77.5037935,905.40,0.000,287.77,162.23,0.79,-4846.317,1611.344,348.755,148.106,-37.479,152.775,1,1,0,0,0,0,0.000,1.00,20385.64,0.00,0.021,-4698.210,1573.865,351.221,0,0
1374.403,-4698.269,1573.801,351.203,-0.004,-0.004,-0.003,-0.547,-0.020,-0.635,-137.91,0.894171,0.135743,1.432436,-0.000203,0.003819,0.060136,16216,168,-3564,-49,491,261,1,12.9901708,77.5037052,905.60,0.000,287.77,162.23,0.79,-4855.898,1610.803,348.947,157.629,-37.002,161.914,1,1,0,0,0,0,2.223,2.00,22860.78,0.00,0.019,-4698.269,1573.801,351.203,0,0
1375.403,-4698.546,1573.516,351.080,0.036,0.041,0.013,0.553,0.894,-1.479,-133.13,0.893422,0.143827,1.428906,-0.010304,0.051413,0.040118,14717,740,-3602,110,3,341,1,12.9901643,77.5036198,906.00,0.000,287.77,162.23,0.79,-4865.165,1610.086,349.341,166.619,-36.569,170.585,1,1,0,0,0,0,3.223,2.00,25878.84,0.00,0.008,-4698.546,1573.516,351.080,0,0
1376.405,-4698.511,1573.612,351.105,0.346,0.434,0.128,0.369,1.678,-0.248,-131.08,0.893454,0.143959,1.428967,-0.003719,0.053862,0.035798,17042,56,-3852,-40,-455,399,1,12.9901643,77.5036198,906.00,0.000,287.77,162.23,0.79,-4865.165,1610.086,349.341,166.653,-36.473,170.598,1,1,0,0,0,0,4.225,2.00,25809.23,0.00,0.005,-4698.511,1573.612,351.105,0,0
1377.406,-4700.896,1573.123,350.920,-0.003,-0.005,-0.004,-0.097,-0.432,-1.453,-127.26,0.891015,0.148554,1.431521,-0.012549,0.030651,0.042496,15143,1758,-1878,-453,-1528,445,1,12.9901558,77.5035353,906.60,0.000,287.77,162.23,0.79,-4874.334,1609.147,349.934,173.438,-36.024,177.140,1,1,1,0,1,0,0.000,1.00,501.99,0.00,0.005,-4700.896,1573.123,350.920,0,0
1378.407,-4703.598,1573.635,350.896,0.030,0.073,0.008,0.607,1.932,-1.288,-126.32,0.891067,0.148632,1.431300,-0.012477,0.030679,0.042516,15693,280,-2877,-550,-3580,520,1,12.9901433,77.5034580,907.10,0.000,287.77,162.23,0.79,-4882.722,1607.765,350.428,179.125,-34.130,182.347,1,1,1,0,1,0,0.000,1.00,29580.25,0.00,0.004,-4703.598,1573.635,350.896,0,0
1379.408,-4703.525,1573.744,350.932,-0.120,-0.147,-0.093,0.597,0.120,-0.659,-129.92,0.890618,0.144689,1.431021,-0.012337,0.030587,0.042562,15292,1211,-5276,-4612,-5169,-1264,1,12.9901282,77.5033810,907.80,0.000,287.77,162.23,0.79,-4891.078,1606.096,351.122,187.553,-32.352,190.323,1,1,0,0,0,0,0.000,1.00,31902.33,0.00,0.004,-4703.525,1573.744,350.932,0,0
1380.410,-4703.628,1573.705,350.916,-0.168,-0.196,-0.059,-0.148,0.517,-1.173,-137.51,0.890169,0.144054,1.431000,-0.012518,0.030803,0.042535,15993,-440,-1329,-1177,-2234,-1321,1,12.9901005,77.5032553,909.30,0.000,287.77,162.23,0.87,-4904.718,1603.034,352.612,201.090,-29.329,203.217,1,1,0,0,0,0,2.507,2.00,31681.38,0.00,0.004,-4703.629,1573.704,350.916,0,0
1381.410,-4703.615,1573.722,350.925,-0.005,0.007,-0.002,-0.328,0.824,-2.434,-142.99,0.889854,0.143326,1.431154,-0.012550,0.030875,0.042577,13932,-243,-1103,793,-90,128,1,12.9900828,77.5031997,909.80,0.000,287.77,162.23,0.87,-4910.209,1601.253,353.063,206.594,-27.531,208.420,1,1,0,0,0,0,3.507,2.00,31412.98,0.00,0.003,-4703.615,1573.722,350.925,0,0
1382.412,-4702.644,1574.825,351.262,-0.001,-0.002,-0.010,-0.007,0.317,-2.164,-138.07,0.889448,0.140111,1.430121,0.015010,0.005547,0.027496,14058,727,-1803,-48,911,409,1,12.9900662,77.5031402,910.00,0.000,287.77,162.23,0.77,-4913.526,1600.280,353.202,210.883,-25.456,212.414,1,1,0,0,0,0,4.509,2.00,41257.97,0.00,0.001,-4702.644,1574.825,351.262,0,0
1383.414,-4704.975,1575.072,351.300,-0.004,-0.002,-0.004,-0.548,0.093,-1.493,-134.85,0.889576,0.140267,1.430289,0.006473,0.027709,0.042100,15468,-43,-1179,-66,63,377,1,12.9900662,77.5031402,910.00,0.000,287.77,162.23,0.77,-4917.818,1599.069,353.320,212.843,-23.997,214.192,1,1,1,0,1,0,0.000,1.00,770.85,0.00,0.096,-4704.975,1575.072,351.300,0,0
1384.414,-4706.381,1575.215,351.322,0.006,0.002,-0.001,0.213,0.346,-1.952,-134.43,0.889273,0.140415,1.429942,-0.048981,0.038717,0.054335,14557,702,-1379,-80,365,209,1,12.9900502,77.5030752,910.10,0.000,287.77,162.23,0.77,-4925.257,1597.224,353.411,218.876,-22.009,219.980,1,1,1,0,1,0,0.000,1.00,44244.21,0.00,0.095,-4706.381,1575.215,351.322,0,0
1385.414,-4706.373,1575.223,351.325,0.003,0.003,0.001,0.211,0.301,0.620,-133.86,0.889305,0.140419,1.429846,-0.048228,0.020282,0.050941,18767,479,-2365,28,-281,8,1,12.9900337,77.5030035,909.90,0.000,287.77,162.23,0.77,-4932.946,1595.436,353.167,226.573,-20.214,227.473,1,1,0,0,0,0,0.000,1.00,47285.88,0.00,0.094,-4706.373,1575.223,351.325,0,0
1386.414,-4706.373,1575.224,351.321,0.028,0.064,0.014,0.711,0.389,-1.221,-137.26,0.889783,0.140581,1.431066,-0.048120,0.020266,0.050976,15543,1883,-1978,627,285,240,1,12.9899937,77.5028510,909.90,0.000,287.77,162.23,0.77,-4948.589,1591.225,353.181,242.216,-16.001,242.744,1,1,0,0,0,0,2.795,2.00,53114.72,0.00,0.093,-4706.373,1575.224,351.321,0,0
1387.415,-4706.076,1575.594,351.427,0.632,0.640,0.275,0.526,0.232,-0.363,-134.24,0.889644,0.138545,1.431008,-0.047944,0.020302,0.050950,16555,1945,-3390,-1119,1606,-88,1,12.9899677,77.5027685,909.50,0.000,287.77,162.23,0.77,-4957.541,1588.350,352.775,251.465,-12.755,251.788,1,1,0,0,0,0,3.796,2.00,54961.37,0.00,0.091,-4706.076,1575.594,351.427,0,0
1388.416,-4707.730,1573.966,351.014,0.011,0.010,0.001,0.659,0.840,-1.508,-136.06,0.888709,0.137688,1.431147,-0.001491,0.020262,0.049930,15205,243,-2302,343,-222,-206,1,12.9899677,77.5027685,909.50,0.000,287.77,162.23,0.77,-4957.541,1588.350,352.775,249.811,-14.384,250.224,1,1,0,0,0,0,4.798,2.00,56195.62,0.00,0.090,-4707.730,1573.966,351.014,0,0
1389.417,-4711.035,1573.926,350.993,0.008,0.013,0.002,0.306,0.690,-1.043,-139.33,0.889333,0.137330,1.431283,0.002972,0.024171,0.035547,15954,1373,-1890,342,-47,-208,1,12.9899400,77.5026802,909.50,0.000,287.77,162.23,0.77,-4967.123,1585.287,352.768,256.088,-11.361,256.340,1,1,1,0,1,0,0.000,1.00,1102.21,0.00,0.089,-4711.035,1573.926,350.993,0,0
1390.418,-4711.063,1573.895,350.984,0.061,0.030,0.007,1.361,0.450,-3.620,-144.03,0.888268,0.136956,1.432058,0.002683,0.024253,0.035477,11596,814,-2214,1803,-270,428,1,12.9899090,77.5025903,909.40,0.000,287.77,162.23,0.87,-4976.878,1581.858,352.662,265.814,-7.963,265.934,1,1,0,0,0,0,0.000,1.00,54808.80,0.00,0.080,-4711.063,1573.896,350.984,0,0
1391.420,-4710.457,1574.416,351.165,-0.002,-0.008,-0.004,-0.402,-0.784,-1.056,-138.92,0.886199,0.142973,1.433803,0.043044,-0.038163,0.001650,16054,802,-1802,-426,-160,-171,1,12.9898443,77.5024137,909.80,0.000,287.77,162.23,0.87,-4996.042,1574.703,353.048,285.585,-0.287,285.585,1,1,0,0,0,0,2.091,2.00,63350.73,0.00,0.079,-4710.457,1574.416,351.165,0,0
1392.420,-4710.930,1574.070,351.022,0.003,0.002,-0.000,0.039,-0.039,-1.087,-136.25,0.891243,0.136783,1.431641,-0.039291,0.036363,-0.014295,15857,1162,-1866,134,117,137,1,12.9898125,77.5023258,910.00,0.000,287.77,162.23,0.87,-5005.580,1571.186,353.242,294.650,2.884,294.664,1,1,0,0,0,0,3.092,2.00,69038.16,0.00,0.077,-4710.930,1574.070,351.022,0,0
1393.421,-4710.901,1574.115,351.037,0.001,0.009,0.002,0.069,0.494,-0.937,-131.79,0.890261,0.137266,1.432871,-0.041339,0.035877,-0.015923,15569,1908,-3278,-49,2648,-113,1,12.9897845,77.5022385,910.10,0.000,287.77,162.23,0.87,-5015.053,1568.090,353.335,304.151,6.025,304.211,1,1,0,0,0,0,4.092,2.00,73510.43,0.00,0.075,-4710.901,1574.115,351.037,0,0
1394.422,-4711.240,1574.113,351.042,0.026,0.063,0.017,-0.131,0.795,-1.399,-130.55,0.890008,0.136327,1.433453,-0.040910,0.035935,-0.015749,15295,1174,-2165,-632,2144,-347,1,12.9897845,77.5022385,910.10,0.000,287.77,162.23,0.87,-5015.053,1568.090,353.335,303.813,6.024,303.873,1,1,1,0,1,0,0.000,1.00,1214.52,0.00,0.073,-4711.240,1574.113,351.042,0,0
1395.423,-4713.586,1573.896,351.023,-0.001,0.013,0.001,0.389,1.536,-1.181,-130.58,0.889958,0.136228,1.433040,-0.040711,0.035892,-0.015678,15506,590,-3390,424,38,-377,1,12.9897555,77.5021495,910.10,0.000,287.77,162.23,0.87,-5024.710,1564.883,353.328,311.124,9.013,311.255,1,1,1,0,1,0,0.000,1.00,74540.74,0.00,0.066,-4713.586,1573.896,351.023,0,0
1396.423,-4713.317,1574.185,351.124,0.027,0.038,0.011,0.001,0.480,-0.875,-131.45,0.890405,0.136197,1.433122,0.017198,0.008337,0.011611,16082,1423,-2328,52,-29,494,1,12.9897243,77.5020577,909.90,0.000,287.77,162.23,0.87,-5034.671,1561.432,353.121,321.354,12.752,321.607,1,1,0,0,0,0,0.000,1.00,81610.54,0.00,0.064,-4713.317,1574.185,351.124,0,0
1397.424,-4713.209,1574.301,351.166,-0.002,0.001,0.001,-0.452,0.322,0.343,-130.71,0.890139,0.136148,1.433500,0.026863,-0.012727,0.032822,18052,1274,-2964,-418,-302,106,1,12.9896908,77.5019657,909.40,0.000,287.77,162.23,0.87,-5044.654,1557.728,352.614,331.445,16.574,331.859,1,1,0,0,0,0,2.367,2.00,86718.33,0.00,0.062,-4713.209,1574.301,351.166,0,0
1398.424,-4713.244,1574.265,351.153,0.001,0.002,-0.001,0.097,0.579,-0.850,-127.93,0.890093,0.136270,1.433138,0.057227,0.021941,-0.031300,16082,987,-2690,354,676,-162,1,12.9896213,77.5017808,909.00,0.000,287.77,162.23,0.77,-5064.718,1550.041,352.200,351.474,24.224,352.307,1,1,0,0,0,0,3.367,2.00,111936.59,0.00,0.060,-4713.244,1574.265,351.153,0,0
1399.425,-4713.245,1574.260,351.151,0.002,0.003,-0.000,0.108,0.194,-0.810,-125.73,0.889770,0.136409,1.432829,-0.000099,0.021222,-0.052845,16168,740,-2640,-199,-80,-47,1,12.9895850,77.5016873,909.10,0.000,287.77,162.23,0.77,-5074.864,1546.027,352.293,361.619,28.233,362.719,1,1,0,0,0,0,4.368,2.00,120141.16,0.00,0.059,-4713.245,1574.260,351.151,0,0
1400.425,-4714.339,1574.191,351.164,-0.001,-0.007,-0.003,0.531,-0.611,-0.900,-126.09,0.889872,0.136285,1.433006,0.021400,-0.026187,0.002383,16056,1534,-2352,-312,-374,27,1,12.9895485,77.5015950,909.00,0.000,287.77,162.23,0.77,-5084.879,1541.990,352.186,370.541,32.201,371.937,1,1,1,0,1,0,0.000,1.00,2317.08,0.00,0.051,-4714.339,1574.191,351.164,0,0
1401.427,-4715.440,1574.066,351.157,-0.002,-0.006,-0.003,0.376,-0.187,-0.665,-126.84,0.889902,0.136502,1.432671,-0.018340,-0.009504,0.029912,16231,677,-3253,370,32,306,1,12.9895485,77.5015950,909.00,0.000,287.77,162.23,0.77,-5084.879,1541.990,352.186,369.439,32.076,370.829,1,1,1,0,1,0,0.000,1.00,125793.16,0.00,0.049,-4715.440,1574.066,351.157,0,0
1402.429,-4715.440,1574.060,351.153,-0.045,-0.068,-0.041,0.080,-0.924,-0.119,-127.64,0.889960,0.136572,1.432640,-0.016361,0.015353,0.035925,16916,1112,-4052,-671,1225,-105,1,12.9895097,77.5015025,908.70,0.000,287.77,162.23,0.77,-5094.917,1537.698,351.879,379.476,36.361,381.214,1,1,0,0,0,0,0.000,1.00,132843.53,0.00,0.049,-4715.440,1574.060,351.153,0,0
1403.430,-4715.296,1574.212,351.248,0.002,-0.005,-0.002,1.303,-0.758,-1.102,-124.43,0.890097,0.135031,1.435748,-0.027145,0.019106,0.036238,15646,2367,-2554,-456,136,130,1,12.9894728,77.5014085,908.50,0.000,287.77,162.23,0.77,-5105.117,1533.618,351.672,389.820,40.594,391.928,1,1,0,0,0,0,2.653,2.00,140260.47,0.00,0.048,-4715.296,1574.212,351.248,0,0
1404.431,-4715.306,1574.199,351.242,-0.001,-0.001,-0.003,-0.051,-0.608,-1.472,-123.02,0.890057,0.135206,1.435493,-0.044277,0.019784,0.035309,15206,1336,-1866,303,212,220,1,12.9893980,77.5012132,908.30,0.000,287.77,162.23,0.77,-5126.309,1525.345,351.457,411.003,48.854,413.897,1,1,0,0,0,0,3.654,2.00,156226.12,0.00,0.047,-4715.306,1574.199,351.242,0,0
1405.431,-4715.275,1574.248,351.263,-0.002,0.007,0.000,-1.363,0.535,-2.003,-123.71,0.890446,0.134532,1.435702,-0.032384,0.003942,0.031532,14609,-105,-1891,216,-49,-233,1,12.9893585,77.5011155,908.20,0.000,287.77,162.23,0.77,-5136.911,1520.976,351.350,421.635,53.272,424.987,1,1,0,0,0,0,4.654,2.00,164389.80,0.00,0.045,-4715.275,1574.248,351.263,0,0
1406.431,-4716.975,1573.955,351.227,0.002,0.011,0.002,-0.515,1.216,-0.732,-122.91,0.889993,0.134878,1.435753,-0.016304,0.030150,-0.022816,16157,6,-3678,-235,192,-133,1,12.9893187,77.5010188,908.10,0.000,287.77,162.23,0.77,-5147.404,1516.575,351.242,430.429,57.380,434.237,1,1,1,0,1,0,0.000,1.00,3156.84,0.00,0.044,-4716.975,1573.955,351.227,0,0
1407.432,-4717.175,1573.975,351.250,0.002,0.013,0.003,-1.293,0.271,-0.869,-125.09,0.890480,0.134393,1.435743,-0.009789,0.003614,-0.017604,16542,-403,-1828,895,0,-255,1,12.9893187,77.5010188,908.10,0.000,287.77,162.23,0.77,-5147.404,1516.575,351.242,430.229,57.401,434.041,1,1,1,0,1,0,0.000,1.00,171440.52,0.00,0.044,-4717.175,1573.975,351.250,0,0
1408.433,-4717.180,1573.969,351.247,-0.000,0.010,0.002,-0.906,1.284,-0.467,-129.28,0.890651,0.134243,1.435820,0.016792,0.016526,-0.034808,16718,-838,-3664,-3,187,-330,1,12.9892712,77.5009213,908.10,0.000,287.77,162.23,0.77,-5157.984,1511.321,351.235,440.804,62.648,445.233,1,1,0,0,0,0,0.000,1.00,180096.62,0.00,0.044,-4717.180,1573.969,351.247,0,0
1409.434,-4717.192,1573.960,351.245,-0.000,-0.000,-0.000,-0.253,-0.133,-1.549,-134.15,0.891015,0.133753,1.436011,0.001495,0.036403,0.017422,14945,1224,-2240,55,322,199,1,12.9892213,77.5008252,908.00,0.000,287.77,162.23,0.72,-5168.412,1505.802,351.128,451.220,68.159,456.339,1,1,0,0,0,0,2.946,2.00,204443.92,0.00,0.044,-4717.192,1573.960,351.245,1,0
1410.435,-4717.189,1573.965,351.247,-0.004,-0.000,-0.003,-0.291,0.029,-1.209,-134.27,0.891055,0.134079,1.435957,-0.000490,-0.012096,0.037315,15433,1112,-2628,707,37,258,1,12.9891260,77.5006320,907.50,0.000,287.77,162.23,0.71,-5189.377,1495.261,350.613,472.188,78.704,478.702,1,1,0,0,0,0,3.947,2.00,228050.22,0.00,0.044,-4717.189,1573.965,351.247,0,0
1411.436,-4717.189,1573.964,351.247,-0.002,0.007,-0.001,-0.056,0.909,-1.593,-135.18,0.891319,0.133988,1.436013,0.005030,-0.000187,0.038731,14608,19,-3465,485,-407,78,1,12.9890840,77.5005328,907.40,0.000,287.77,162.23,0.76,-5200.142,1490.616,350.506,482.952,83.349,490.092,1,1,0,0,0,0,4.949,2.00,222586.23,0.00,0.044,-4717.189,1573.964,351.247,0,0
1412.436,-4718.820,1573.679,351.239,0.002,0.004,-0.001,0.328,0.202,-1.209,-141.12,0.891666,0.133784,1.436027,0.009103,-0.000914,0.037972,15232,864,-3278,476,-3,-103,1,12.9890423,77.5004345,907.20,0.000,287.77,162.23,0.76,-5210.808,1486.004,350.298,491.988,87.675,499.739,1,1,1,0,1,0,0.000,1.00,229847.06,0.00,0.042,-4718.820,1573.679,351.239,0,0
1413.437,-4718.820,1573.680,351.243,0.004,-0.002,-0.001,0.654,-0.255,-1.201,-150.07,0.891580,0.133821,1.435996,0.009093,-0.000909,0.037969,15305,1075,-3152,1076,17,-258,1,12.9890423,77.5004345,907.20,0.000,287.77,162.23,0.76,-5210.808,1486.004,350.298,491.988,87.676,499.739,1,1,0,0,0,0,0.000,1.00,219753.33,0.00,0.041,-4718.820,1573.680,351.243,0,0
1414.437,-4718.814,1573.697,351.259,0.004,-0.001,-0.002,0.568,-0.484,-1.895,-160.66,0.891246,0.134270,1.435811,0.009055,-0.000877,0.037953,14131,677,-3114,275,-222,-458,1,12.9890018,77.5003368,907.00,0.000,287.77,162.23,0.79,-5221.410,1481.524,350.090,502.596,92.173,510.978,1,1,0,0,0,0,2.241,2.00,197228.91,0.00,0.040,-4718.814,1573.697,351.259,0,0
1415.438,-4718.814,1573.697,351.260,-0.004,-0.002,-0.004,0.515,-0.140,-2.378,-172.28,0.891245,0.134281,1.435688,0.009049,-0.000875,0.037951,13009,-43,-3690,473,-193,-206,1,12.9889617,77.5002403,906.90,0.000,287.77,162.23,0.79,-5231.881,1477.089,349.983,513.067,96.608,522.083,1,1,0,0,0,0,3.242,2.00,165212.92,0.00,0.040,-4718.814,1573.697,351.260,0,0
1416.439,-4718.819,1573.697,351.267,0.002,-0.002,-0.006,-0.342,-0.992,-0.404,176.25,0.891273,0.134324,1.435390,0.009037,-0.000871,0.037948,16805,1149,-3041,2061,-559,465,1,12.9888907,77.5000532,906.90,0.000,287.77,162.23,0.79,-5252.184,1469.237,349.968,533.365,104.460,543.498,1,1,0,0,0,0,4.242,2.00,130878.03,0.00,0.039,-4718.819,1573.697,351.267,0,0
1417.440,-4715.746,1573.969,352.731,1.316,-0.509,0.505,0.346,-1.485,-0.315,161.62,0.893073,0.151834,1.424907,0.006759,0.000428,0.039413,16545,1124,-4390,1325,672,-90,1,12.9888598,77.4999615,907.10,0.000,287.77,162.23,0.79,-5262.135,1465.820,350.161,546.389,108.148,556.989,1,1,1,0,1,0,0.000,1.00,4844.41,0.00,0.039,-4715.770,1573.966,352.721,0,0
1418.441,-4713.332,1574.721,354.341,-0.179,0.055,-0.127,-1.675,0.463,-0.979,162.78,0.865373,0.252871,1.429529,0.046836,-0.065167,-0.051714,15719,1025,-3803,-333,40,-436,1,12.9888313,77.4998717,907.10,0.000,287.77,162.23,0.79,-5271.879,1462.669,350.153,558.547,112.052,569.676,1,1,1,0,1,0,0.000,1.00,288677.97,0.00,0.039,-4713.332,1574.721,354.341,0,0
1419.442,-4713.566,1574.811,354.165,-1.097,0.396,-0.847,-2.491,-0.189,-0.700,160.01,0.875733,0.236584,1.433635,0.039452,-0.038757,-0.052768,16444,1621,-3803,103,-299,200,1,12.9888110,77.4997870,907.10,0.000,287.77,162.23,0.76,-5281.070,1460.424,350.146,567.503,114.387,578.917,1,1,0,0,0,0,0.000,1.00,309946.41,0.00,0.037,-4713.566,1574.811,354.165,0,0
1420.442,-4712.525,1574.390,355.211,-0.473,0.166,-0.343,-2.297,0.548,-0.701,160.52,0.875601,0.272962,1.455784,0.039210,-0.037404,-0.054329,16755,329,-3253,1262,-196,134,1,12.9888110,77.4997870,907.10,0.000,287.77,162.23,0.76,-5281.070,1460.424,350.146,568.544,113.966,579.854,1,1,0,0,0,0,2.541,2.00,310861.97,0.00,0.035,-4712.525,1574.390,355.211,0,0
1421.443,-4712.120,1574.216,355.677,-0.284,0.107,-0.169,-0.607,-0.878,1.457,158.97,0.879365,0.287051,1.463665,0.035577,-0.041010,-0.057698,18455,2044,-6877,-789,1312,-520,1,12.9887948,77.4997062,907.30,0.000,287.77,162.23,0.79,-5289.837,1458.634,350.339,577.718,115.582,589.166,1,1,0,0,0,0,3.542,2.00,307008.19,0.00,0.033,-4712.120,1574.216,355.677,0,0
1422.444,-4713.001,1574.718,355.048,-1.612,1.036,-1.176,-2.337,0.805,-0.950,143.91,0.877371,0.287914,1.462129,0.035057,-0.040814,-0.058005,16670,416,-2378,-2082,-285,-1809,1,12.9887850,77.4996310,907.50,0.000,287.77,162.23,0.79,-5297.998,1457.551,350.533,584.996,117.167,596.614,1,1,0,0,0,0,4.543,2.00,311813.88,0.00,0.031,-4713.004,1574.719,355.046,0,0
1423.445,-4714.629,1575.119,354.571,-1.661,1.659,-1.497,-0.262,1.643,-1.920,133.97,0.865809,0.297598,1.450604,0.030847,-0.039264,-0.059867,14407,-751,-3128,484,-540,-607,1,12.9887688,77.4995025,907.10,0.000,287.77,162.23,0.76,-5311.940,1455.761,350.122,597.311,119.358,609.120,1,1,1,0,1,0,0.000,1.00,6368.90,0.00,0.031,-4714.629,1575.118,354.572,0,0
1424.445,-4715.816,1576.550,353.709,-2.036,2.965,-2.390,-0.889,2.882,-1.287,123.42,0.873710,0.305546,1.426733,0.029824,-0.038723,-0.060482,16495,81,-1878,236,1100,-519,1,12.9887620,77.4994412,907.20,0.000,287.77,162.23,0.79,-5319.396,1454.919,350.228,603.580,121.630,615.713,1,1,1,0,1,0,0.000,1.00,318990.62,0.00,0.028,-4715.817,1576.552,353.707,0,0
1425.446,-4715.737,1577.881,353.585,-2.031,3.812,-2.641,-0.830,1.010,-0.153,117.96,0.882571,0.326030,1.420411,0.029488,-0.037144,-0.059692,16708,1461,-4478,251,-53,-223,1,12.9887613,77.4993818,907.50,0.000,287.77,162.23,0.79,-5324.509,1454.935,350.485,608.772,122.946,621.063,1,1,0,0,0,0,0.000,1.00,326120.62,0.00,0.027,-4715.737,1577.880,353.586,0,0
1426.447,-4718.348,1582.602,350.140,-3.251,5.847,-4.339,-2.494,2.513,0.723,119.25,0.882547,0.325210,1.420640,0.029460,-0.037006,-0.060107,19578,2703,-2627,1020,-110,168,1,12.9887623,77.4993235,908.00,0.000,287.77,162.23,0.84,-5327.761,1454.978,350.718,609.414,127.625,622.634,1,1,0,0,0,0,2.832,2.00,303673.72,0.00,0.026,-4718.348,1582.604,350.139,0,0
1427.448,-4721.267,1586.146,347.757,-5.019,6.518,-5.194,-2.441,0.343,-0.638,127.52,0.893546,0.327655,1.412727,0.031773,-0.035926,-0.060588,16268,3249,-3578,-782,-603,-48,1,12.9887623,77.4993235,908.00,0.000,287.77,162.23,0.84,-5331.803,1455.054,351.041,610.536,131.092,624.451,1,1,0,0,0,0,3.833,2.00,297555.00,0.00,0.025,-4721.267,1586.146,347.757,0,0
1428.449,-4726.990,1592.067,343.001,-7.348,7.121,-6.405,-1.788,1.058,-1.906,136.15,0.896715,0.328227,1.387984,0.033538,-0.035317,-0.059672,14834,379,-2078,301,-190,868,1,12.9887682,77.4992633,908.40,0.000,287.77,162.23,0.78,-5338.504,1455.764,351.436,611.514,136.304,626.520,1,1,0,0,0,0,4.834,2.00,307577.97,0.00,0.024,-4726.991,1592.070,342.998,0,0
